0.469401041666667,0.395941840277778,0.246419270833333,0.135199652777778,0.0859375,0.474500868055556,0.40234375,0.2275390625,0.083984375,0.0291883680555556,0.475368923611111,0.4140625,0.234157986111111,0.0724826388888889,0.0171440972222222
0.474392361111111,0.359157986111111,0.123480902777778,0.00726996527777778,0.00119357638888889,0.473849826388889,0.361762152777778,0.377821180555556,0.448893229166667,0.468967013888889,0.476345486111111,0.369683159722222,0.169487847222222,0.0226779513888889,0.0108506944444444
0.470052083333333,0.396484375,0.251519097222222,0.1337890625,0.0884331597222222,0.493706597222222,0.401692708333333,0.239908854166667,0.118706597222222,0.0835503472222222,0.486870659722222,0.442057291666667,0.244574652777778,0.119683159722222,0.0835503472222222
