0.497829861111111,0.498372395833333,0.489908854166667,0.495442708333333,0.487521701388889,0.497938368055556,0.500217013888889,0.495334201388889,0.500217013888889,0.490451388888889,0.501085069444444,0.496744791666667,0.4951171875,0.503038194444444,0.496744791666667
0.4951171875,0.492078993055556,0.494683159722222,0.485677083333333,0.4892578125,0.493923611111111,0.492621527777778,0.49609375,0.485134548611111,0.488932291666667,0.495551215277778,0.493055555555556,0.493055555555556,0.491536458333333,0.494791666666667
0.497721354166667,0.501410590277778,0.489800347222222,0.494466145833333,0.490559895833333,0.495225694444444,0.497395833333333,0.488172743055556,0.497287326388889,0.487847222222222,0.4951171875,0.499131944444444,0.490559895833333,0.497395833333333,0.487847222222222
