0.444227430555556,0.311631944444444,0.212890625,0.159613715277778,0.100260416666667,0.0763888888888889,0.0662977430555556,0.445746527777778,0.298719618055556,0.177734375,0.115885416666667,0.0437282986111111,0.0230034722222222,0.0101996527777778,0.450629340277778,0.307183159722222,0.181206597222222,0.110243055555556,0.0330946180555556,0.0137803819444444,0.00499131944444444
0.430338541666667,0.169596354166667,0.0704210069444444,0.0163845486111111,0.00206163194444444,0.00119357638888889,0,0.429796006944444,0.174479166666667,0.0669487847222222,0.0149739583333333,0.00184461805555556,0.000542534722222222,0,0.430338541666667,0.176106770833333,0.0621744791666667,0.0129123263888889,0.00857204861111111,0.00282118055555556,0.00227864583333333
0.502387152777778,0.499674479166667,0.500108506944444,0.500434027777778,0.504665798611111,0.488932291666667,0.501519097222222,0.503472222222222,0.504231770833333,0.500542534722222,0.501953125,0.505533854166667,0.490125868055556,0.501410590277778,0.504231770833333,0.504123263888889,0.499131944444444,0.501519097222222,0.505533854166667,0.490125868055556,0.501410590277778
