0.469401041666667,0.436957465277778,0.397026909722222,0.332790798611111,0.239366319444444,0.194552951388889,0.1435546875,0.119357638888889,0.475911458333333,0.450303819444444,0.416775173611111,0.358723958333333,0.256944444444444,0.185546875,0.0925564236111111,0.0569661458333333,0.476888020833333,0.448567708333333,0.416015625,0.362087673611111,0.253146701388889,0.173394097222222,0.0677083333333333,0.0230034722222222
0.474392361111111,0.434244791666667,0.349500868055556,0.231011284722222,0.120008680555556,0.0388454861111111,0.00705295138888889,0.00141059027777778,0.4736328125,0.433376736111111,0.349500868055556,0.228190104166667,0.126302083333333,0.0381944444444444,0.00661892361111111,0.00141059027777778,0.475043402777778,0.435329861111111,0.353081597222222,0.232530381944444,0.123155381944444,0.0299479166666667,0.00857204861111111,0.00206163194444444
0.474392361111111,0.434244791666667,0.349500868055556,0.231011284722222,0.120008680555556,0.0388454861111111,0.00705295138888889,0.00141059027777778,0.474934895833333,0.432400173611111,0.350151909722222,0.230685763888889,0.125651041666667,0.0412326388888889,0.00661892361111111,0.00141059027777778,0.475151909722222,0.43359375,0.351671006944444,0.229600694444444,0.127712673611111,0.0412326388888889,0.00661892361111111,0.00141059027777778
